130.45522,131.35777,89.130329
130.12832,131.32158,92.076546
130.11058,131.41685,92.062905
130.16967,131.31539,91.981167
130.03863,131.41504,92.158747
130.09347,131.40293,92.154697
130.1181,131.23791,92.023224
130.17536,131.28006,92.121985
130.2135,131.35678,92.174878
130.03392,131.37719,92.04275
130.19111,131.246,92.134626
128.65826,131.2463,95.92794
128.73877,131.26448,95.910335
128.60756,131.29506,96.016996
128.69681,131.23444,95.843975
128.72979,131.18277,95.865568
128.75064,131.23225,95.955886
128.68851,131.21119,95.887965
128.72435,131.31203,96.026277
128.72136,131.21738,95.906267
128.7568,131.20222,95.899161
127.18819,131.17101,99.779334
127.13095,131.10929,99.698717
127.22647,131.22964,99.71375
127.14669,131.11122,99.771993
127.09961,131.25185,99.758277
127.18506,131.19893,99.824992
127.13864,131.21714,99.768172
127.25279,131.19487,99.788556
127.15429,131.24742,99.713347
127.09808,131.21413,99.709046
125.82883,130.11766,102.61528
125.75715,130.02494,102.63888
125.8051,130.18215,102.60177
125.90751,130.19216,102.70909
125.83685,130.06884,102.68473
125.86637,130.11571,102.5543
125.91778,130.07026,102.66618
125.84156,130.05259,102.58831
125.80073,130.17048,102.58172
125.74948,130.06859,102.53078
124.47807,130.06401,105.47405
124.38145,130.05591,105.49084
124.4409,130.07623,105.46558
124.37929,129.98587,105.53191
124.45404,129.96628,105.4549
124.55711,130.03026,105.44072
124.39163,130.06818,105.55572
124.56185,130.06376,105.44863
124.57313,130.13073,105.38783
124.3911,130.11948,105.44978
122.01519,129.99999,109.20636
122.05893,130.00963,109.17981
122.03886,129.9078,109.15727
121.97391,129.93237,109.26244
122.06044,130.07115,109.14282
122.10891,130.08089,109.11512
122.1072,129.9954,109.30539
122.1068,130.03694,109.24267
121.93398,129.9453,109.12108
121.94396,129.92754,109.28456
119.67161,129.95761,111.94604
119.646,129.91112,111.99123
119.73687,129.94407,111.98518
119.59772,129.94704,111.9659
119.64936,129.91498,112.02601
119.75151,129.88018,111.89
119.58258,129.87629,111.99738
119.576,129.87809,111.90813
119.63687,129.96391,112.02682
119.74508,130.01996,112.03589
117.32804,129.91523,114.68572
117.23635,129.87044,114.62393
117.23912,129.91203,114.78161
117.40042,129.85105,114.61317
117.26907,129.96005,114.67787
117.33237,130.00275,114.63554
117.38924,129.83002,114.76282
117.25521,129.8356,114.67852
117.30567,129.87279,114.68633
117.3312,129.84463,114.60669
114.11096,129.90575,116.31369
114.1862,129.85254,116.33602
114.1971,129.83515,116.24215
114.10265,129.89139,116.25964
114.05527,129.88744,116.30998
114.01358,129.92044,116.37633
114.14554,129.89193,116.24856
114.01837,129.97633,116.37203
114.03177,129.81313,116.31927
114.08143,129.99853,116.37915
111.75877,128.86367,119.03055
111.70651,128.83946,119.06451
111.70525,128.95945,119.01528
111.74126,128.94328,118.98131
111.79443,128.94351,119.03823
111.67826,128.91462,119.12087
111.70409,128.93387,118.93762
111.68522,128.80171,118.93791
111.74281,128.94904,119.11041
111.80466,128.85013,119.03016
108.54169,128.8542,120.65852
108.5006,128.85914,120.71922
108.62552,128.92116,120.62425
108.45419,128.8957,120.74824
108.61987,128.77401,120.7111
108.45953,128.78433,120.58007
108.50105,128.82192,120.73449
108.49161,128.80769,120.64368
108.45341,128.94471,120.74625
108.56646,128.83477,120.69762
105.32461,128.84473,122.28649
105.39351,128.77906,122.27872
105.2883,128.89115,122.36476
105.37301,128.82463,122.2527
105.29974,128.76861,122.38536
105.39745,128.83215,122.22844
105.23297,128.90823,122.30422
105.2367,128.83567,122.19035
105.39284,128.8057,122.20758
105.37922,128.81863,122.26356
101.23402,128.86816,122.80275
101.17302,128.80288,122.89669
101.23938,128.76989,122.76692
101.21109,128.84722,122.7519
101.26463,128.82084,122.81055
101.29188,128.80044,122.881
101.32992,128.87838,122.87069
101.19442,128.83178,122.7951
101.16949,128.90775,122.82933
101.22478,128.94273,122.86068
98.127647,127.88062,123.41528
98.160548,127.86497,123.35222
98.20879,127.9501,123.50921
98.172718,127.84167,123.44763
98.042206,127.92792,123.48503
98.074497,127.83122,123.50463
98.125813,127.82118,123.50056
98.173356,127.88335,123.34953
98.048359,127.85594,123.40244
98.207812,127.81791,123.42983
94.910566,127.87115,125.04325
94.901502,127.86756,125.13143
94.927845,127.91037,125.01519
95.006319,127.81824,125.02529
94.87803,127.81626,125.01914
94.906526,127.85691,124.99311
94.820484,127.94985,125.12821
94.859342,127.92596,125.09524
95.004737,127.96436,125.10245
94.848237,127.84952,125.02597
90.828586,128.89429,125.58234
90.913322,128.96517,125.67675
90.787224,128.95886,125.536
90.928106,128.87358,125.58045
90.737124,128.98141,125.5009
90.753623,128.86743,125.59196
90.779141,128.81092,125.55372
90.911588,128.93138,125.54539
90.766005,128.81787,125.49417
90.742762,128.89154,125.60024
87.730817,128.90645,126.21769
87.7515,128.88919,126.13647
87.672165,128.84761,126.23565
87.635958,128.97359,126.14294
87.764018,128.88227,126.1895
87.695745,128.85278,126.2455
87.752674,128.95574,126.28483
87.823464,128.9844,126.19688
87.781135,128.89054,126.20905
87.700553,128.99115,126.1337
83.759541,128.95153,125.74133
83.688488,128.87313,125.65292
83.794599,129.03176,125.74115
83.743255,128.94162,125.74932
83.803793,128.85488,125.72391
83.818278,128.99572,125.82932
83.69289,129.05111,125.71021
83.815901,128.90552,125.7633
83.833076,128.99548,125.7384
83.699413,129.00295,125.65653
80.67038,129.9634,126.39951
80.722616,129.86504,126.37197
80.736855,129.9663,126.42295
80.743521,129.94593,126.36108
80.68564,130.00309,126.32335
80.608908,130.0277,126.39897
80.686051,129.91182,126.31112
80.603605,130.02978,126.46413
80.625956,130.00028,126.45185
80.703177,129.92537,126.33259
76.699104,130.00847,125.92315
76.618275,130.04577,125.85045
76.795733,130.08693,125.84142
76.760101,130.02798,125.9351
76.746349,130.00324,125.88376
76.619033,130.05435,125.91665
76.722392,129.96508,125.85863
76.751319,130.06692,126.01964
76.660017,130.06928,125.87288
76.700089,129.93863,125.8292
72.84714,130.07518,124.45417
72.797276,130.11947,124.44239
72.830267,130.01573,124.47897
72.857147,130.10079,124.53151
72.81427,130.12947,124.50332
72.808036,130.1702,124.41632
72.90378,130.13147,124.53805
72.812273,130.01051,124.41905
72.823683,130.07791,124.46787
72.765054,130.005,124.48039
68.884473,131.11996,124.00064
68.953054,131.02057,124.03624
68.900477,131.0914,124.0576
68.807617,131.12653,124.08143
68.930364,131.08776,123.96525
68.847417,131.14874,124.03461
68.863859,131.04064,123.9721
68.978378,131.10833,123.94932
68.797336,131.12387,123.99971
68.938711,131.06029,124.06609
66.033936,132.1751,122.67357
66.015861,132.18463,122.68599
66.132204,132.14052,122.71212
66.10797,132.21907,122.76595
66.087077,132.15975,122.69101
66.076574,132.18924,122.58496
66.080043,132.25585,122.73784
65.982762,132.12021,122.61358
65.993858,132.10383,122.74376
66.08262,132.16735,122.64976
62.181972,132.24182,121.20459
62.205607,132.21538,121.30133
62.13293,132.25516,121.2687
62.269031,132.18763,121.16596
62.112998,132.29603,121.20122
62.149646,132.29424,121.21403
62.12224,132.22297,121.25678
62.188365,132.24444,121.12064
62.23355,132.14461,121.15923
62.17214,132.27285,121.28143
59.442139,132.3189,118.86208
59.375421,132.39921,118.95197
59.432972,132.27497,118.87862
59.506124,132.25197,118.92344
59.397193,132.22777,118.91995
59.394418,132.32496,118.87082
59.427205,132.34094,118.86589
59.358469,132.41267,118.86775
59.537532,132.3326,118.95878
59.423593,132.41368,118.93468
56.702306,132.39598,116.51957
56.649356,132.49133,116.58817
56.662494,132.44113,116.61261
56.753435,132.43623,116.52138
56.681802,132.46086,116.52792
56.657216,132.47594,116.53081
56.724667,132.37396,116.59503
56.669047,132.35131,116.43875
56.656837,132.30986,116.50041
56.686332,132.41837,116.50326
52.978262,133.48404,114.08079
53.006845,133.47321,113.98791
53.03087,133.55572,114.01187
53.040193,133.57704,114.16801
52.917377,133.53266,114.07401
52.964796,133.54128,114.14151
52.899408,133.54753,114.12583
52.91673,133.41609,114.03026
52.936874,133.43745,114.05053
52.917627,133.48492,114.01731
50.238429,133.56112,111.73828
50.328867,133.51175,111.81813
50.301841,133.60509,111.65246
50.29593,133.49468,111.72574
50.324614,133.51043,111.79665
50.243919,133.61322,111.68861
50.148661,133.46389,111.75383
50.291488,133.51534,111.69553
50.252208,133.56043,111.71489
50.183996,133.46773,111.70193
48.610727,133.64857,108.52224
48.546343,133.6905,108.53093
48.596838,133.65837,108.53411
48.688962,133.63851,108.54397
48.698538,133.71008,108.51341
48.671027,133.60807,108.57509
48.657906,133.57219,108.49803
48.517789,133.68528,108.4275
48.531578,133.58794,108.59826
48.663437,133.74665,108.4603
45.998814,134.747,105.20993
46.065941,134.71775,105.11292
46.097613,134.8427,105.15299
45.974715,134.66115,105.28791
45.929082,134.83442,105.24445
46.081683,134.64853,105.20351
46.058339,134.73997,105.21026
46.034297,134.71302,105.12402
46.006026,134.75484,105.22436
45.933587,134.67991,105.25307
43.378293,134.84572,101.8748
43.312149,134.84173,101.8891
43.387967,134.9443,101.81753
43.398034,134.75572,101.93899
43.473494,134.9367,101.84434
43.369769,134.77522,101.78075
43.382507,134.84324,101.88197
43.404234,134.84432,101.7909
43.354317,134.85538,101.96882
43.380894,134.93706,101.82034
41.750591,134.93318,98.658758
41.846756,134.88254,98.612423
41.766777,134.96639,98.753199
41.753701,134.99296,98.599173
41.697129,134.85005,98.756975
41.839009,134.97053,98.589301
41.799729,134.88219,98.581507
41.670413,134.83438,98.606727
41.743898,134.94469,98.589397
41.760483,134.86005,98.744372
41.23502,135.031,94.569184
41.228635,135.08995,94.551307
41.312762,135.07425,94.484871
41.218304,135.09282,94.495802
41.153422,134.99313,94.474926
41.170029,135.04834,94.538775
41.231566,135.05017,94.507932
41.300082,135.00754,94.474088
41.164765,135.04994,94.599036
41.153647,134.94636,94.556093
39.735239,136.1398,90.383348
39.71121,136.23923,90.430099
39.685159,136.05417,90.410747
39.829728,136.20645,90.479286
39.78893,136.05565,90.40189
39.648499,136.15069,90.304948
39.827155,136.05857,90.338327
39.828698,136.06883,90.36143
39.830537,136.22559,90.464251
39.697223,136.22851,90.392404
39.100356,136.21598,87.286395
39.00886,136.29915,87.34247
39.161291,136.15197,87.195828
39.036596,136.19363,87.194754
39.009619,136.22256,87.306269
39.058123,136.21505,87.227096
39.0652,136.29274,87.227565
39.075028,136.14625,87.350359
39.003162,136.22791,87.327585
39.128163,136.31343,87.256483
38.584785,136.31381,83.196821
38.645872,136.37483,83.216314
38.522494,136.40981,83.273045
38.557286,136.39947,83.279939
38.492255,136.21826,83.206327
38.61964,136.3419,83.104706
38.645614,136.29654,83.179193
38.584574,136.41321,83.139806
38.601337,136.41024,83.223052
38.507276,136.33422,83.179732
39.062033,136.40036,79.226337
39.121482,136.42998,79.141829
39.150403,136.31573,79.267727
38.985922,136.381,79.265759
39.000513,136.30437,79.246353
39.033247,136.30223,79.315288
39.136079,136.42287,79.141667
39.08231,136.44145,79.130983
39.137169,136.35886,79.268225
39.052388,136.48332,79.179294
39.539281,136.48692,75.255853
39.513339,136.44654,75.245713
39.569228,136.41891,75.260474
39.444151,136.58464,75.182449
39.509942,136.47659,75.190893
39.525302,136.43761,75.181046
39.631695,136.48524,75.287777
39.520626,136.56223,75.16646
39.531325,136.39228,75.261708
39.571194,136.39696,75.351206
39.15163,137.60608,70.196486
39.062108,137.56297,70.214307
39.206946,137.67604,70.169125
39.074197,137.58445,70.19147
39.107436,137.68139,70.234621
39.209204,137.59889,70.130071
39.228469,137.57536,70.241799
39.172053,137.65882,70.171971
39.136478,137.54718,70.280748
39.102039,137.53732,70.113219
40.621697,137.68137,66.345092
40.614914,137.64396,66.295864
40.688484,137.59352,66.322494
40.573844,137.64004,66.385216
40.528586,137.59221,66.298766
40.605129,137.76944,66.392588
40.63647,137.70749,66.400657
40.613242,137.62149,66.338343
40.594709,137.68711,66.253194
40.61554,137.71149,66.436071
42.091764,137.75666,62.493698
42.183048,137.70866,62.553802
42.178555,137.8208,62.520917
42.130328,137.77243,62.482291
42.11523,137.83276,62.519226
42.190846,137.78854,62.532584
42.186669,137.81466,62.478184
42.174643,137.77468,62.56533
42.063186,137.84581,62.455138
42.139713,137.7778,62.589837
43.442519,137.81031,59.634925
43.51519,137.81933,59.612509
43.45693,137.85997,59.598969
43.478451,137.73405,59.607195
43.504158,137.80685,59.687054
43.401586,137.72027,59.539543
43.493995,137.84138,59.672221
43.411446,137.76516,59.72674
43.382561,137.75403,59.573585
43.462096,137.7761,59.730676
45.905405,137.87433,55.902621
45.933883,137.86903,55.9833
46.00153,137.85237,55.879552
45.869209,137.96323,55.854787
45.807854,137.8636,55.991611
45.919433,137.84932,55.991132
45.832703,137.7966,55.954146
45.951576,137.9683,55.948789
45.879339,137.7786,55.867302
45.829184,137.92108,55.930677
48.368291,137.93835,52.170317
48.461582,138.01141,52.235582
48.279589,137.89556,52.18677
48.427256,137.95769,52.166031
48.288453,137.85445,52.079259
48.443597,137.96152,52.178401
48.39692,137.85007,52.258465
48.36875,137.98067,52.144835
48.38741,137.95522,52.146572
48.464582,137.91969,52.250717
50.711865,137.98073,49.430634
50.707434,137.94579,49.43023
50.802893,138.00421,49.43556
50.627444,138.07347,49.395661
50.666141,137.91428,49.498085
50.773172,137.98278,49.333434
50.676102,137.98095,49.387775
50.690534,138.06717,49.354606
50.61331,138.02056,49.445274
50.665388,138.0394,49.509609
54.03965,137.01214,46.787213
54.128541,136.94656,46.81995
53.958192,136.98119,46.778023
54.019281,137.04047,46.79625
54.114015,136.92501,46.768131
54.090778,136.94135,46.726392
54.122908,137.04236,46.806801
54.074059,136.97072,46.764534
53.986348,136.97942,46.811998
53.978373,137.09496,46.88393
58.232333,135.01094,45.232675
58.25396,134.95067,45.309842
58.144854,135.07241,45.288318
58.159352,135.10923,45.225911
58.204421,135.03399,45.19349
58.243388,134.98632,45.292106
58.293295,135.10053,45.263667
58.149455,135.09793,45.183879
58.192273,135.06553,45.173228
58.187029,134.93988,45.264869
62.305705,132.9881,44.670757
62.382704,133.05065,44.619058
62.335284,133.02226,44.753809
62.24207,132.98298,44.759366
62.404488,132.99845,44.720081
62.386751,133.02427,44.57789
62.296282,132.91096,44.649292
62.327281,133.08734,44.583057
62.347476,133.04295,44.759249
62.384593,132.9873,44.7418
66.506996,131.9866,43.139047
66.537531,131.91247,43.220161
66.51906,132.08155,43.176557
66.465277,131.99214,43.167703
66.40825,131.93293,43.122733
66.512383,131.93556,43.059605
66.604845,131.97866,43.183982
66.419878,132.07761,43.154643
66.458014,132.05678,43.067577
66.408527,132.04826,43.191362
69.587549,129.97503,42.45804
69.662411,130.01116,42.504376
69.586763,129.99862,42.364923
69.530672,129.88584,42.370937
69.599723,129.88685,42.4856
69.637533,129.93334,42.416714
69.575389,129.95653,42.388834
69.514383,129.93301,42.54543
69.509345,129.97817,42.383556
69.631677,129.95506,42.526593
73.669528,128.9519,41.918951
73.601536,128.99861,41.966141
73.644475,128.89514,41.98034
73.577717,128.99437,41.888789
73.582143,128.9636,41.968051
73.750656,128.8711,41.981391
73.683148,128.85935,41.993125
73.591278,128.9126,41.844164
73.754572,129.0328,41.958773
73.574988,128.87978,41.911865
76.639377,127.91839,42.253392
76.734717,127.99446,42.268693
76.731967,127.85658,42.294233
76.670091,127.99179,42.296404
76.567069,127.90438,42.288285
76.735592,127.82171,42.153826
76.728684,128.00498,42.281891
76.558084,127.85078,42.32498
76.67699,127.98102,42.209803
76.66548,127.97294,42.23519
80.729965,127.89496,41.737131
80.770713,127.97093,41.648285
80.730092,127.8969,41.807475
80.69155,127.87574,41.702499
80.775241,127.79562,41.821731
80.768795,127.86348,41.704564
80.671564,127.97149,41.752519
80.646188,127.96163,41.74098
80.796019,127.96027,41.649746
80.762033,127.83113,41.687341
83.827734,127.88279,41.10178
83.798663,127.94549,41.079521
83.908544,127.91485,41.189356
83.744356,127.96939,41.062698
83.830126,127.87851,41.059532
83.899074,127.80035,41.061405
83.768962,127.83184,41.047463
83.868838,127.81017,41.105151
83.866327,127.88107,41.041353
83.902595,127.80853,41.183298
87.92693,128.85906,40.608348
88.006976,128.81196,40.676708
87.912686,128.9142,40.663182
87.931825,128.86511,40.535353
87.920914,128.84467,40.643692
87.844407,128.89373,40.516089
87.981918,128.89505,40.56554
87.871615,128.85752,40.525241
87.86507,128.7923,40.606163
87.95175,128.83696,40.531413
91.024699,128.84689,39.972997
91.06116,128.93151,39.940159
90.933292,128.78139,40.027872
91.019658,128.87968,40.050613
91.066215,128.77936,39.953568
91.057994,128.92898,39.986864
91.111491,128.84455,39.90803
91.012705,128.93052,39.873233
91.021295,128.85453,39.993951
91.075443,128.90309,40.002845
95.123896,129.82316,39.479564
95.146768,129.87345,39.409697
95.103339,129.79369,39.398981
95.063909,129.72362,39.418761
95.081402,129.74392,39.465056
95.114906,129.90988,39.457526
95.107783,129.82225,39.517647
95.219838,129.8324,39.430585
95.100006,129.77213,39.576055
95.178994,129.81648,39.404554
98.230273,130.81069,38.867041
98.236711,130.86273,38.840503
98.266193,130.73347,38.919197
98.252482,130.8499,38.882812
98.142165,130.83822,38.894309
98.266945,130.89273,38.789576
98.151022,130.76994,38.864902
98.194594,130.89946,38.783162
98.191327,130.90427,38.793625
98.175128,130.72893,38.844644
102.21016,131.76532,39.366229
