115.31277,107.90576,29.395095,8
115.23061,107.92693,29.275018,8
115.29027,107.88396,29.353354,8
115.13903,107.93707,29.425064,8
115.15792,107.85523,29.357868,8
115.17988,107.78032,29.374241,8
115.19111,107.88247,29.420566,8
119.2097,108.82991,29.82779,14
119.20344,108.78499,29.813812,14
119.1382,108.86068,29.799253,14
119.30594,108.80077,29.916385,14
119.25615,108.81146,29.750244,14
119.13793,108.84827,29.847856,14
119.24145,108.92212,29.794867,14
119.29577,108.91012,29.798366,14
119.25706,108.76481,29.892887,14
119.27657,108.73214,29.861996,14
123.06167,108.7632,31.296771,14
123.0654,108.66825,31.324458,14
123.0033,108.8376,31.282811,14
123.00446,108.74759,31.241875,14
123.05252,108.69755,31.343908,14
123.06707,108.69103,31.337963,14
123.08866,108.68675,31.321172,14
123.16112,108.77283,31.32789,14
123.06091,108.68917,31.335237,14
123.01299,108.68462,31.202998,14
125.92081,108.70776,32.646662,14
125.86013,108.65418,32.724909,14
125.91238,108.6958,32.67334,14
125.86285,108.79812,32.633021,14
125.9226,108.7416,32.564951,14
125.84256,108.67134,32.624831,14
125.93337,108.61961,32.625052,14
126.01179,108.71029,32.680249,14
125.83571,108.76684,32.637904,14
125.95882,108.62645,32.635888,14
130.89352,109.65112,33.26494,14
130.88528,109.56773,33.210934,14
130.81514,109.74472,33.303056,14
130.95917,109.60496,33.218374,14
130.79739,109.62394,33.279799,14
130.88351,109.71698,33.324316,14
130.89064,109.68657,33.26227,14
130.81837,109.61904,33.257709,14
130.93806,109.71478,33.259788,14
130.89254,109.72761,33.203883,14
133.64196,110.57373,35.63028,14
133.67839,110.53757,35.563055,14
133.62681,110.53058,35.716458,14
133.72523,110.54776,35.725269,14
133.65263,110.64131,35.534598,14
133.58646,110.48711,35.700033,14
133.6198,110.59794,35.708121,14
133.60086,110.5679,35.698101,14
133.54281,110.49074,35.672497,14
133.58296,110.56117,35.561857,14
136.38179,110.49665,37.972792,14
136.31337,110.52695,38.044337,14
136.41971,110.41094,37.937547,14
136.40777,110.43231,37.924946,14
136.43814,110.44816,37.938712,14
136.29452,110.55636,37.965896,14
136.3095,110.46938,37.996197,14
136.36327,110.5813,37.881954,14
136.43059,110.44753,38.006976,14
136.3154,110.42816,37.880087,14
139.00231,110.39793,41.307925,14
138.91719,110.40257,41.288548,14
139.09414,110.46493,41.389987,14
138.9253,110.46767,41.262152,14
138.94168,110.46976,41.24784,14
139.02114,110.39548,41.38951,14
139.04968,110.40759,41.323647,14
139.05608,110.45075,41.22743,14
138.94825,110.36892,41.36447,14
139.09516,110.33083,41.393379,14
141.74214,110.32085,43.650437,14
141.79231,110.22213,43.742904,14
141.69269,110.32804,43.747562,14
141.67489,110.2376,43.661339,14
141.83367,110.38381,43.706906,14
141.8229,110.34756,43.620939,14
141.68633,110.22578,43.641907,14
141.69092,110.37445,43.67539,14
141.70016,110.32835,43.666427,14
141.65477,110.34417,43.749505,14
143.36985,110.23339,46.86648,14
143.43417,110.26652,46.798686,14
143.38034,110.31499,46.926539,14
143.33929,110.1604,46.94751,14
143.40181,110.22294,46.85859,14
143.46682,110.13912,46.834504,14
143.39869,110.2235,46.878001,14
143.45949,110.29247,46.797598,14
143.44889,110.31681,46.783439,14
143.32833,110.1408,46.914666,14
144.86963,109.1246,51.052316,14
144.83041,109.03137,50.963372,14
144.90306,109.16787,51.072587,14
144.86883,109.14772,50.955664,14
144.80528,109.16203,51.043985,14
144.87502,109.21285,50.98753,14
144.90984,109.14281,51.018006,14
144.88201,109.04227,50.956724,14
144.82729,109.21241,51.133973,14
144.77918,109.21281,51.056567,14
147.49015,109.02587,54.387449,32
147.46041,109.00849,54.396057,32
147.55677,108.96423,54.353148,32
147.41496,109.10584,54.388313,32
147.50485,109.03759,54.434267,32
147.44171,109.04945,54.358072,32
147.41782,108.99342,54.464071,32
147.57969,109.10361,54.29796,32
147.42837,108.96313,54.439765,32
147.54554,108.99966,54.296486,32
152.36076,111.947,56.044004,32
152.34596,111.85114,56.084937,32
152.42023,111.99476,56.001127,32
152.42704,111.85991,55.987835,32
152.35127,112.01661,56.080539,32
152.32745,111.94152,55.962796,32
152.3831,112.00761,56.017652,32
152.41827,112.04048,56.124665,32
152.34975,111.8651,55.960093,32
152.45968,111.88476,56.105198,32
155.9827,112.83671,59.521056,32
155.96547,112.77483,59.511003,32
156.02575,112.89776,59.432442,32
156.01674,112.87162,59.430584,32
155.95548,112.90172,59.534761,32
155.98291,112.81504,59.487324,32
156.01606,112.89904,59.44835,32
155.9923,112.89497,59.45409,32
155.91466,112.92982,59.618997,32
155.88448,112.80631,59.489652,32
159.60465,113.72642,62.998107,32
159.62192,113.66016,63.036607,32
159.5727,113.81284,63.036971,32
159.6666,113.82568,63.050422,32
159.54665,113.64848,62.926414,32
159.59588,113.65203,63.069813,32
159.50822,113.63849,62.916606,32
159.54964,113.80251,63.029925,32
159.63351,113.73662,62.918391,32
159.56104,113.82108,62.9318,32
162.23378,114.6274,66.356068,32
162.14506,114.63721,66.306213,32
162.29949,114.71772,66.298587,32
162.20296,114.65989,66.428974,32
162.16536,114.62652,66.256889,32
162.29615,114.69639,66.287483,32
162.14531,114.67078,66.444155,32
162.14969,114.61443,66.419178,32
162.22282,114.67927,66.261153,32
162.23902,114.55973,66.417164,32
164.7436,115.50674,70.70665,32
164.82954,115.41796,70.700811,32
164.72649,115.41536,70.708782,32
164.68199,115.41171,70.723385,32
164.7083,115.48735,70.641651,32
164.72308,115.52302,70.641539,32
164.80249,115.52719,70.794954,32
164.77231,115.43953,70.729832,32
164.65447,115.60499,70.704035,32
164.72493,115.55684,70.694193,32
166.25199,115.39765,74.915314,32
166.18399,115.37752,74.831003,32
166.30106,115.33933,74.884836,32
166.20833,115.47998,74.968754,32
166.25953,115.41164,74.867777,32
166.16284,115.40553,74.857909,32
166.34781,115.33397,74.900015,32
166.22252,115.31859,74.986485,32
166.15801,115.44038,74.901918,32
166.24377,115.42684,74.929727,32
167.76038,115.28855,79.123978,35
167.84271,115.34808,79.097615,35
167.81817,115.19032,79.028976,35
167.70515,115.28589,79.105007,35
167.7592,115.32261,79.049593,35
167.75407,115.333,79.148011,35
167.72682,115.37823,79.127592,35
167.76519,115.38228,79.206014,35
167.66748,115.29913,79.055846,35
167.79442,115.22666,79.193589,35
167.16382,115.18036,84.087083,35
167.07646,115.11047,84.033457,35
167.22658,115.18246,84.043665,35
167.20558,115.16136,84.166449,35
167.19519,115.22807,84.034909,35
167.24682,115.19289,84.08581,35
167.18724,115.1779,84.077939,35
167.24146,115.19853,84.02661,35
167.19669,115.10357,84.141042,35
167.20378,115.26362,83.998554,35
166.56726,115.07216,89.050188,35
166.55267,115.02674,89.041562,35
166.53957,115.09135,89.116037,35
166.62378,115.115,89.026017,35
166.48992,115.10217,88.980318,35
166.47419,115.07413,89.030197,35
166.53244,115.04971,89.088795,35
166.66606,115.14122,89.114504,35
166.65879,115.01391,88.968561,35
166.51256,114.99567,89.046017,35
165.08858,113.99717,92.878754,35
164.99003,113.9818,92.935695,35
165.09601,113.99411,92.941895,35
165.00344,114.0422,92.953471,35
165.16834,113.90534,92.919681,35
165.17418,114.06466,92.813252,35
165.10683,113.92939,92.881428,35
165.00721,113.9407,92.969871,35
165.15195,114.06919,92.9285,35
165.10591,113.90659,92.963786,35
164.49202,113.88898,97.841859,35
164.55365,113.78966,97.87576,35
164.52179,113.96869,97.935747,35
164.51044,113.97574,97.888935,35
164.56575,113.98035,97.79894,35
164.53303,113.83059,97.816663,35
164.44524,113.82486,97.896345,35
164.58917,113.79361,97.899345,35
164.58771,113.88529,97.836295,35
164.4877,113.80864,97.847033,35
162.02914,113.82496,101.57416,35
161.9756,113.8093,101.59175,35
161.99445,113.74464,101.53125,35
162.05529,113.88906,101.47817,35
162.08607,113.87924,101.64474,35
162.07576,113.83956,101.5756,35
161.95988,113.92407,101.4791,35
162.11743,113.75838,101.57132,35
162.12526,113.82973,101.55337,35
162.12004,113.9136,101.64723,35
160.55046,112.74997,105.40273,35
160.62426,112.69348,105.34434,35
160.47885,112.79757,105.40015,35
160.56964,112.66308,105.46689,35
160.56501,112.83464,105.4991,35
160.53596,112.79372,105.38683,35
160.47961,112.78318,105.41991,35
160.50371,112.71938,105.30508,35
160.53631,112.74688,105.3856,35
160.59406,112.73967,105.41156,35
157.96826,112.66431,110.12765,35
157.99424,112.6174,110.19109,35
157.96858,112.64788,110.11633,35
157.87453,112.70347,110.13184,35
158.04628,112.7187,110.10191,35
157.98617,112.71125,110.09551,35
157.99855,112.7549,110.21039,35
158.02128,112.72297,110.11396,35
158.01027,112.69869,110.18742,35
158.02097,112.56918,110.192,35
156.4982,112.58902,113.97905,35
156.50204,112.56916,114.07815,35
156.54623,112.52391,113.91397,35
156.46915,112.62439,114.00546,35
156.55991,112.5945,113.89424,35
156.4066,112.68234,113.94855,35
156.58371,112.67815,113.87968,35
156.43567,112.52926,114.00471,35
156.59458,112.67769,114.04487,35
156.54345,112.49534,113.9542,35
154.0267,111.5253,117.68852,35
154.00999,111.4729,117.62835,35
154.09921,111.49733,117.76706,35
154.02639,111.53728,117.626,35
153.9642,111.47402,117.77276,35
153.98082,111.61269,117.73143,35
154.02982,111.43305,117.73122,35
154.0551,111.47008,117.76603,35
153.95776,111.61212,117.77312,35
154.01096,111.43312,117.65077,35
150.69031,111.49419,120.30912,34
150.77371,111.49445,120.3432,34
150.67822,111.47527,120.39033,34
150.6392,111.4073,120.30464,34
150.74119,111.58831,120.36375,34
150.76456,111.41627,120.2165,34
150.6882,111.5201,120.34595,34
150.63965,111.51509,120.33266,34
150.73344,111.48943,120.38442,34
150.65428,111.44445,120.23993,34
147.34531,110.46337,122.90688,34
147.25519,110.49541,122.97625,34
147.32338,110.38104,122.91902,34
147.30308,110.37677,122.82354,34
147.32594,110.50367,122.87847,34
147.4129,110.42285,122.92305,34
147.29275,110.38649,122.98323,34
147.24578,110.39129,122.98757,34
147.36354,110.5105,122.93355,34
147.33973,110.53512,122.92271,34
143.881,109.41092,126.49727,34
143.8956,109.39547,126.52627,34
143.97799,109.31209,126.40575,34
143.94019,109.45749,126.54274,34
143.82442,109.38289,126.4316,34
143.91649,109.31164,126.41827,34
143.81918,109.33385,126.44626,34
143.87644,109.49176,126.57794,34
143.82762,109.42717,126.58725,34
143.78346,109.42166,126.49178,34
140.66391,109.40145,128.12524,34
140.69936,109.38944,128.20522,34
140.67868,109.34352,128.03516,34
140.7078,109.42949,128.20673,34
140.75788,109.37463,128.0578,34
140.59177,109.37322,128.1252,34
140.73525,109.30216,128.11669,34
140.72052,109.39184,128.07165,34
140.69057,109.36944,128.03163,34
140.67303,109.38112,128.18484,34
137.31891,108.37063,130.723,34
137.32728,108.3229,130.72674,34
137.26382,108.42739,130.65327,34
137.30977,108.37782,130.80915,34
137.29855,108.30305,130.67078,34
137.30296,108.43528,130.66049,34
137.36788,108.33551,130.81629,34
137.26127,108.27763,130.79881,34
137.27526,108.44526,130.79747,34
137.38166,108.44056,130.78843,34
134.09322,107.36146,132.32815,34
134.04399,107.41499,132.27294,34
134.12453,107.31559,132.40019,34
134.13927,107.28002,132.32881,34
134.07238,107.27804,132.38985,34
134.10003,107.44612,132.31891,34
134.17715,107.44626,132.27666,34
134.04764,107.26691,132.30332,34
134.11738,107.41279,132.35145,34
134.04266,107.3457,132.27816,34
130.75683,107.33035,134.94874,34
130.72896,107.25184,135.01443,34
130.70109,107.28678,134.95514,34
130.77348,107.28708,134.96347,34
130.73636,107.42501,134.86921,34
130.73535,107.33807,135.01865,34
130.74697,107.27465,134.96172,34
130.66044,107.32802,134.88502,34
130.73385,107.33513,134.95642,34
130.74865,107.28923,134.84926,34
127.53975,107.32087,136.57671,34
127.47248,107.33693,136.50765,34
127.53296,107.28284,136.59896,34
127.58077,107.3774,136.53817,34
127.48263,107.35718,136.56802,34
127.62229,107.296,136.52642,34
127.53851,107.33857,136.54393,34
127.50943,107.22818,136.64346,34
127.44414,107.40593,136.63445,34
127.56032,107.36358,136.5017,34
123.32124,106.32297,138.06277,34
123.33096,106.26283,138.05745,34
123.39757,106.35643,137.97128,34
123.30828,106.4037,138.12196,34
123.25335,106.27096,138.01501,34
123.39441,106.40619,138.03855,34
123.3883,106.36268,138.05386,34
123.4171,106.26687,138.06969,34
123.2245,106.31144,138.15642,34
123.34715,106.40126,138.13545,34
119.22205,105.3467,138.5562,34
119.22491,105.25832,138.48164,34
119.2556,105.40842,138.6036,34
119.16014,105.44485,138.63984,34
119.26921,105.25384,138.60147,34
119.28754,105.25557,138.6286,34
119.31542,105.44034,138.63359,34
119.12597,105.41945,138.45984,34
119.26692,105.2894,138.62393,34
119.31955,105.42124,138.57718,34
115.89426,106.31529,141.19962,34
115.93043,106.29517,141.23797,34
115.90702,106.24025,141.27074,34
115.91191,106.40186,141.22419,34
115.91812,106.39042,141.22492,34
115.95583,106.26724,141.1109,34
115.8212,106.29971,141.156,34
115.91842,106.31277,141.15872,34
115.92906,106.39167,141.23298,34
115.96904,106.33272,141.20183,34
112.67718,106.30582,142.82759,34
112.74721,106.40219,142.92068,34
112.67763,106.28963,142.92759,34
112.76948,106.21979,142.76306,34
112.60098,106.25422,142.74654,34
112.65161,106.28267,142.88836,34
112.6241,106.22348,142.85097,34
112.61677,106.38163,142.74626,34
112.74745,106.22084,142.74317,34
112.7234,106.28993,142.74711,34
109.5708,105.31828,143.44012,24
109.64061,105.22361,143.43015,24
109.58851,105.32837,143.42801,24
109.60248,105.21895,143.43199,24
109.54394,105.29523,143.4987,24
109.6396,105.29868,143.52732,24
109.65915,105.27489,143.39407,24
109.60093,105.37558,143.5236,24
109.66637,105.23232,143.521,24
109.63316,105.37208,143.39023,24
105.3609,105.32008,144.949,24
105.32632,105.32798,144.85204,24
105.44225,105.36402,144.89077,24
105.38959,105.34241,144.9551,24
105.34634,105.36938,144.90409,24
105.31913,105.34769,145.00645,24
105.41686,105.30668,145.00331,24
105.39529,105.39411,144.88785,24
105.34816,105.35525,144.87645,24
105.27307,105.32908,145.03382,24
102.38245,105.35388,144.59173,24
102.41096,105.35111,144.60453,24
102.36198,105.29869,144.54955,24
102.41209,105.41607,144.61399,24
102.46617,105.28411,144.63922,24
102.44406,105.41847,144.50253,24
102.45893,105.42363,144.59612,24
102.41657,105.43039,144.62219,24
102.46858,105.39843,144.54003,24
102.33177,105.28195,144.6409,24
98.291858,105.37731,145.10799,24
98.195659,105.45501,145.14837,24
98.370835,105.28942,145.14152,24
98.322319,105.29778,145.19176,24
98.376559,105.42508,145.14567,24
98.211406,105.30991,145.01104,24
98.209827,105.47177,145.0194,24
98.362506,105.36002,145.11818,24
98.382972,105.42362,145.12885,24
98.355334,105.3462,145.07197,24
94.192661,104.40105,145.60142,24
94.209789,104.30667,145.52609,24
94.144897,104.33373,145.63918,24
94.229477,104.40305,145.59315,24
94.261529,104.37564,145.65006,24
94.278769,104.39056,145.68193,24
94.24696,104.41995,145.54725,24
94.12376,104.48882,145.54039,24
94.162741,104.372,145.52896,24
94.174037,104.39686,145.68795,24
91.214204,104.43485,145.24415,4
91.201131,104.45367,145.31755,4
91.242756,104.49978,145.32489,4
91.115612,104.52131,145.22547,4
91.256529,104.46881,145.33164,4
91.294006,104.34532,145.31398,4
91.254211,104.52291,145.24374,4
91.191953,104.42144,145.17197,4
91.306097,104.39391,145.29972,4
91.243857,104.37284,145.15043,4
87.242928,104.47993,144.76779,4
87.206593,104.44894,144.66825,4
87.33082,104.43684,144.85822,4
87.300936,104.51085,144.77219,4
87.273763,104.40827,144.78165,4
87.206021,104.57113,144.76531,4
87.206344,104.39454,144.72783,4
87.225444,104.3944,144.70098,4
87.17055,104.48448,144.69829,4
87.313766,104.42454,144.70875,4
84.264471,104.51373,144.41052,4
84.305922,104.461,144.4324,4
84.361532,104.43916,144.40797,4
84.231345,104.42951,144.36,4
84.290312,104.41837,144.44177,4
84.195724,104.50304,144.4791,4
84.306897,104.56818,144.49589,4
84.211364,104.58691,144.35843,4
84.251657,104.53752,144.35402,4
84.173133,104.57793,144.36242,4
80.173883,104.53717,144.92678,4
80.096401,104.58032,144.99142,4
80.186376,104.60193,145.00986,4
80.174299,104.46913,144.84482,4
80.225783,104.60734,144.84926,4
80.162638,104.50532,144.84689,4
80.076754,104.58731,144.91414,4
80.105711,104.46978,145.00822,4
80.229313,104.44479,144.85681,4
80.258478,104.49622,144.91892,4
76.202607,104.58224,144.45042,4
76.2399,104.61318,144.42497,4
76.150099,104.52266,144.49998,4
76.240076,104.5198,144.39323,4
76.160027,104.50501,144.42135,4
76.217389,104.49304,144.46182,4
76.141056,104.58436,144.35194,4
76.103753,104.65129,144.48316,4
76.269677,104.54629,144.52049,4
76.122115,104.67896,144.51314,4
73.22415,104.61604,144.09315,4
73.28241,104.60318,144.04178,4
73.305944,104.58602,144.12672,4
73.213476,104.53094,144.12067,4
73.151297,104.61326,144.10747,4
73.208463,104.70731,144.08684,4
73.270468,104.63335,144.06418,4
73.203094,104.60438,144.10888,4
73.130212,104.63527,144.076,4
73.206387,104.52082,144.06012,4
69.372186,104.68276,142.62417,4
69.333951,104.65334,142.61344,4
69.382713,104.74309,142.52615,4
69.461684,104.65288,142.66373,4
69.328248,104.77494,142.65482,4
69.307791,104.66925,142.72206,4
69.341815,104.68268,142.56325,4
69.432832,104.77452,142.56069,4
69.330035,104.64962,142.69004,4
69.351358,104.63208,142.54876,4
66.393729,104.71656,142.2669,4
66.309406,104.69223,142.33357,4
66.357468,104.81436,142.22426,4
66.479214,104.77156,142.25131,4
66.490148,104.7768,142.3021,4
66.370137,104.71544,142.18716,4
66.303371,104.8127,142.17862,4
66.347984,104.64262,142.30336,4
66.409435,104.6233,142.23925,4
66.358583,104.68331,142.32667,4
62.541765,104.78328,140.79792,4
62.532716,104.84364,140.74691,4
62.490785,104.7848,140.8861,4
62.490784,104.71952,140.86116,4
62.607713,104.8617,140.84352,4
62.60518,104.78581,140.85081,4
62.545649,104.85382,140.78756,4
62.530998,104.72183,140.73666,4
62.620277,104.81758,140.82327,4
62.606076,104.75483,140.75319,4
59.563308,104.81708,140.44065,4
59.654988,104.74753,140.52278,4
59.532035,104.89042,140.47841,4
59.473963,104.83185,140.4873,4
59.488601,104.9058,140.46307,4
59.623358,104.81287,140.53627,4
59.579727,104.8996,140.38953,4
59.565452,104.7192,140.35468,4
59.590343,104.80765,140.37862,4
59.523301,104.90687,140.46379,4
55.711344,104.88379,138.97167,4
55.664985,104.89021,139.07154,4
55.756161,104.79761,138.98461,4
55.689528,104.83728,138.91251,4
55.803161,104.94851,139.04674,4
55.741164,104.90883,138.95381,4
55.660541,104.87893,138.98083,4
55.635664,104.83915,138.93849,4
55.807776,104.89712,138.98659,4
55.667455,104.89138,138.94837,4
52.860808,105.93894,137.64461,4
52.866163,105.88979,137.70704,4
52.899543,106.01388,137.58203,4
52.917126,105.90399,137.66913,4
52.90471,105.90479,137.71699,4
52.847057,105.97373,137.57248,4
52.779045,105.85494,137.67164,4
52.93159,106.00234,137.55869,4
52.917715,105.89104,137.66052,4
52.923885,105.97645,137.60441,4
49.128156,106.02729,135.183,4
49.178826,106.00231,135.26903,4
49.032592,106.02422,135.1504,4
49.20733,105.98387,135.14959,4
49.224131,106.02664,135.24821,4
